Time,07-28-2025 22:04:39.416,Watts,2631.900000,Volts,237.823333,Amps,3.814000,PF,0.967643,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,877.400000,Volts,237.890000,Amps,3.857000,PF,0.956300,Ch2,Watts,878.400000,Volts,238.040000,Amps,3.795000,PF,0.972300,Ch3,Watts,876.100000,Volts,237.540000,Amps,3.790000,PF,0.973200
Time,07-28-2025 22:04:40.417,Watts,2641.800000,Volts,237.840000,Amps,3.827000,PF,0.967846,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,883.800000,Volts,237.930000,Amps,3.882000,PF,0.956700,Ch2,Watts,880.900000,Volts,238.050000,Amps,3.805000,PF,0.972600,Ch3,Watts,877.100000,Volts,237.540000,Amps,3.794000,PF,0.973200
Time,07-28-2025 22:04:41.416,Watts,2625.200000,Volts,237.816667,Amps,3.805000,PF,0.967566,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,874.600000,Volts,237.860000,Amps,3.847000,PF,0.955900,Ch2,Watts,876.300000,Volts,238.040000,Amps,3.786000,PF,0.972400,Ch3,Watts,874.300000,Volts,237.550000,Amps,3.782000,PF,0.973200
Time,07-28-2025 22:04:42.416,Watts,2677.100000,Volts,237.830000,Amps,3.884000,PF,0.966486,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,892.800000,Volts,237.890000,Amps,3.928000,PF,0.955400,Ch2,Watts,894.500000,Volts,238.050000,Amps,3.869000,PF,0.971300,Ch3,Watts,889.800000,Volts,237.550000,Amps,3.855000,PF,0.971800
Time,07-28-2025 22:04:43.416,Watts,2650.800000,Volts,237.843333,Amps,3.839333,PF,0.968027,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,884.100000,Volts,237.920000,Amps,3.884000,PF,0.956700,Ch2,Watts,884.800000,Volts,238.060000,Amps,3.820000,PF,0.972900,Ch3,Watts,881.900000,Volts,237.550000,Amps,3.814000,PF,0.973500
Time,07-28-2025 22:04:44.416,Watts,2680.500000,Volts,237.853333,Amps,3.880333,PF,0.968621,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,895.100000,Volts,237.930000,Amps,3.929000,PF,0.957600,Ch2,Watts,894.000000,Volts,238.060000,Amps,3.859000,PF,0.973300,Ch3,Watts,891.400000,Volts,237.570000,Amps,3.853000,PF,0.973900
Time,07-28-2025 22:04:45.416,Watts,2683.000000,Volts,237.833333,Amps,3.883333,PF,0.968720,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,895.500000,Volts,237.910000,Amps,3.930000,PF,0.957800,Ch2,Watts,895.200000,Volts,238.040000,Amps,3.863000,PF,0.973400,Ch3,Watts,892.300000,Volts,237.550000,Amps,3.857000,PF,0.973900
Time,07-28-2025 22:04:46.416,Watts,2691.700000,Volts,237.820000,Amps,3.895667,PF,0.968852,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,897.900000,Volts,237.850000,Amps,3.941000,PF,0.957900,Ch2,Watts,898.900000,Volts,238.050000,Amps,3.879000,PF,0.973500,Ch3,Watts,894.900000,Volts,237.560000,Amps,3.867000,PF,0.974100
Time,07-28-2025 22:04:47.417,Watts,2693.100000,Volts,237.840000,Amps,3.897667,PF,0.968823,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,898.400000,Volts,237.920000,Amps,3.943000,PF,0.957800,Ch2,Watts,899.300000,Volts,238.050000,Amps,3.880000,PF,0.973600,Ch3,Watts,895.400000,Volts,237.550000,Amps,3.870000,PF,0.974100
Time,07-28-2025 22:04:48.416,Watts,2676.600000,Volts,237.833333,Amps,3.875000,PF,0.968490,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,892.900000,Volts,237.910000,Amps,3.920000,PF,0.957500,Ch2,Watts,893.800000,Volts,238.040000,Amps,3.858000,PF,0.973200,Ch3,Watts,889.900000,Volts,237.550000,Amps,3.847000,PF,0.973700
Time,07-28-2025 22:04:49.416,Watts,2731.300000,Volts,237.823333,Amps,3.950333,PF,0.969523,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,912.300000,Volts,237.900000,Amps,4.000000,PF,0.958800,Ch2,Watts,912.200000,Volts,238.020000,Amps,3.934000,PF,0.974200,Ch3,Watts,906.800000,Volts,237.550000,Amps,3.917000,PF,0.974600
Time,07-28-2025 22:04:50.417,Watts,2752.000000,Volts,237.816667,Amps,3.979000,PF,0.969860,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,919.300000,Volts,237.890000,Amps,4.029000,PF,0.959300,Ch2,Watts,919.400000,Volts,238.030000,Amps,3.963000,PF,0.974600,Ch3,Watts,913.300000,Volts,237.530000,Amps,3.945000,PF,0.974700
Time,07-28-2025 22:04:51.416,Watts,2747.800000,Volts,237.810000,Amps,3.973667,PF,0.969747,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,917.800000,Volts,237.890000,Amps,4.023000,PF,0.959100,Ch2,Watts,917.600000,Volts,238.020000,Amps,3.956000,PF,0.974500,Ch3,Watts,912.400000,Volts,237.520000,Amps,3.942000,PF,0.974600
