Time,07-28-2025 22:18:39.347,Watts,2612.000000,Volts,237.483333,Amps,3.790333,PF,0.967707,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,869.600000,Volts,237.510000,Amps,3.829000,PF,0.956200,Ch2,Watts,871.500000,Volts,237.790000,Amps,3.769000,PF,0.972400,Ch3,Watts,870.900000,Volts,237.150000,Amps,3.773000,PF,0.973400
Time,07-28-2025 22:18:40.348,Watts,2629.400000,Volts,237.493333,Amps,3.813667,PF,0.968148,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,876.500000,Volts,237.600000,Amps,3.855000,PF,0.956900,Ch2,Watts,876.200000,Volts,237.740000,Amps,3.789000,PF,0.972800,Ch3,Watts,876.700000,Volts,237.140000,Amps,3.797000,PF,0.973600
Time,07-28-2025 22:18:41.347,Watts,2635.400000,Volts,237.500000,Amps,3.821667,PF,0.968206,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,878.200000,Volts,237.590000,Amps,3.862000,PF,0.956900,Ch2,Watts,879.200000,Volts,237.770000,Amps,3.800000,PF,0.973000,Ch3,Watts,878.000000,Volts,237.140000,Amps,3.803000,PF,0.973600
Time,07-28-2025 22:18:42.347,Watts,2635.600000,Volts,237.483333,Amps,3.822333,PF,0.968318,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,880.300000,Volts,237.510000,Amps,3.872000,PF,0.957300,Ch2,Watts,878.600000,Volts,237.770000,Amps,3.798000,PF,0.973000,Ch3,Watts,876.700000,Volts,237.170000,Amps,3.797000,PF,0.973700
Time,07-28-2025 22:18:43.348,Watts,2626.900000,Volts,237.506667,Amps,3.810333,PF,0.967965,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,876.500000,Volts,237.610000,Amps,3.856000,PF,0.956600,Ch2,Watts,874.600000,Volts,237.780000,Amps,3.781000,PF,0.972800,Ch3,Watts,875.800000,Volts,237.130000,Amps,3.794000,PF,0.973400
Time,07-28-2025 22:18:44.347,Watts,2699.600000,Volts,237.453333,Amps,3.919000,PF,0.967411,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,900.900000,Volts,237.490000,Amps,3.966000,PF,0.956600,Ch2,Watts,899.000000,Volts,237.750000,Amps,3.890000,PF,0.972000,Ch3,Watts,899.700000,Volts,237.120000,Amps,3.901000,PF,0.972700
Time,07-28-2025 22:18:45.347,Watts,2685.900000,Volts,237.516667,Amps,3.891333,PF,0.969096,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,897.700000,Volts,237.640000,Amps,3.942000,PF,0.958400,Ch2,Watts,893.800000,Volts,237.770000,Amps,3.861000,PF,0.973700,Ch3,Watts,894.400000,Volts,237.140000,Amps,3.871000,PF,0.974300
Time,07-28-2025 22:18:46.348,Watts,2686.300000,Volts,237.526667,Amps,3.891667,PF,0.969036,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,898.600000,Volts,237.620000,Amps,3.946000,PF,0.958300,Ch2,Watts,894.600000,Volts,237.760000,Amps,3.864000,PF,0.973700,Ch3,Watts,893.100000,Volts,237.200000,Amps,3.865000,PF,0.974100
Time,07-28-2025 22:18:47.347,Watts,2690.700000,Volts,237.550000,Amps,3.897667,PF,0.969098,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,900.100000,Volts,237.670000,Amps,3.952000,PF,0.958400,Ch2,Watts,896.400000,Volts,237.770000,Amps,3.872000,PF,0.973700,Ch3,Watts,894.200000,Volts,237.210000,Amps,3.869000,PF,0.974200
Time,07-28-2025 22:18:48.347,Watts,2697.700000,Volts,237.546667,Amps,3.907333,PF,0.969199,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,901.800000,Volts,237.640000,Amps,3.959000,PF,0.958500,Ch2,Watts,898.700000,Volts,237.790000,Amps,3.881000,PF,0.973900,Ch3,Watts,897.200000,Volts,237.210000,Amps,3.882000,PF,0.974300
