Time,07-28-2025 22:52:33.106,Watts,2539.100000,Volts,238.020000,Amps,3.682333,PF,0.966111,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,843.200000,Volts,238.130000,Amps,3.713000,PF,0.953800,Ch2,Watts,842.500000,Volts,238.260000,Amps,3.641000,PF,0.971100,Ch3,Watts,853.400000,Volts,237.670000,Amps,3.693000,PF,0.972200
Time,07-28-2025 22:52:34.106,Watts,2572.800000,Volts,237.976667,Amps,3.729333,PF,0.966792,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,854.600000,Volts,238.040000,Amps,3.760000,PF,0.954900,Ch2,Watts,855.600000,Volts,238.240000,Amps,3.696000,PF,0.971700,Ch3,Watts,862.600000,Volts,237.650000,Amps,3.732000,PF,0.972600
Time,07-28-2025 22:52:35.107,Watts,2618.100000,Volts,237.990000,Amps,3.791000,PF,0.967670,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,873.000000,Volts,238.100000,Amps,3.833000,PF,0.956500,Ch2,Watts,871.400000,Volts,238.200000,Amps,3.762000,PF,0.972300,Ch3,Watts,873.700000,Volts,237.670000,Amps,3.778000,PF,0.973100
Time,07-28-2025 22:52:36.106,Watts,2630.100000,Volts,237.986667,Amps,3.807667,PF,0.967870,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,876.800000,Volts,238.130000,Amps,3.849000,PF,0.956600,Ch2,Watts,876.600000,Volts,238.210000,Amps,3.783000,PF,0.972600,Ch3,Watts,876.700000,Volts,237.620000,Amps,3.791000,PF,0.973300
Time,07-28-2025 22:52:37.106,Watts,2638.200000,Volts,237.980000,Amps,3.819667,PF,0.967843,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,879.000000,Volts,238.060000,Amps,3.860000,PF,0.956500,Ch2,Watts,880.100000,Volts,238.240000,Amps,3.799000,PF,0.972500,Ch3,Watts,879.100000,Volts,237.640000,Amps,3.800000,PF,0.973400
Time,07-28-2025 22:52:38.107,Watts,2628.200000,Volts,238.023333,Amps,3.804667,PF,0.967789,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,878.800000,Volts,238.160000,Amps,3.857000,PF,0.956700,Ch2,Watts,874.700000,Volts,238.250000,Amps,3.776000,PF,0.972400,Ch3,Watts,874.700000,Volts,237.660000,Amps,3.781000,PF,0.973300
Time,07-28-2025 22:52:39.106,Watts,2623.200000,Volts,237.976667,Amps,3.799000,PF,0.967582,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,875.300000,Volts,238.080000,Amps,3.845000,PF,0.956100,Ch2,Watts,872.700000,Volts,238.220000,Amps,3.768000,PF,0.972200,Ch3,Watts,875.200000,Volts,237.630000,Amps,3.784000,PF,0.973300
Time,07-28-2025 22:52:40.106,Watts,2615.200000,Volts,237.986667,Amps,3.787667,PF,0.967538,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,871.500000,Volts,238.080000,Amps,3.829000,PF,0.956000,Ch2,Watts,871.500000,Volts,238.210000,Amps,3.763000,PF,0.972200,Ch3,Watts,872.200000,Volts,237.670000,Amps,3.771000,PF,0.973300
Time,07-28-2025 22:52:41.107,Watts,2633.700000,Volts,237.976667,Amps,3.813667,PF,0.967792,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,878.300000,Volts,238.060000,Amps,3.859000,PF,0.956100,Ch2,Watts,877.200000,Volts,238.210000,Amps,3.786000,PF,0.972600,Ch3,Watts,878.200000,Volts,237.660000,Amps,3.796000,PF,0.973500
Time,07-28-2025 22:52:42.106,Watts,2685.800000,Volts,237.963333,Amps,3.885667,PF,0.968748,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,897.800000,Volts,238.090000,Amps,3.938000,PF,0.957600,Ch2,Watts,892.900000,Volts,238.200000,Amps,3.852000,PF,0.973300,Ch3,Watts,895.100000,Volts,237.600000,Amps,3.867000,PF,0.974300
Time,07-28-2025 22:52:43.106,Watts,2693.700000,Volts,237.973333,Amps,3.895667,PF,0.969008,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,899.900000,Volts,238.040000,Amps,3.946000,PF,0.958100,Ch2,Watts,897.300000,Volts,238.220000,Amps,3.869000,PF,0.973600,Ch3,Watts,896.500000,Volts,237.660000,Amps,3.872000,PF,0.974300
Time,07-28-2025 22:52:44.107,Watts,2700.200000,Volts,237.933333,Amps,3.905667,PF,0.968988,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,902.900000,Volts,238.020000,Amps,3.960000,PF,0.957800,Ch2,Watts,899.300000,Volts,238.180000,Amps,3.878000,PF,0.973700,Ch3,Watts,898.000000,Volts,237.600000,Amps,3.879000,PF,0.974300
Time,07-28-2025 22:52:45.106,Watts,2712.700000,Volts,237.950000,Amps,3.925000,PF,0.968678,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,907.300000,Volts,238.010000,Amps,3.981000,PF,0.957700,Ch2,Watts,904.100000,Volts,238.200000,Amps,3.900000,PF,0.973300,Ch3,Watts,901.300000,Volts,237.640000,Amps,3.894000,PF,0.974100
Time,07-28-2025 22:52:46.106,Watts,2661.200000,Volts,237.950000,Amps,3.855000,PF,0.967388,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,887.800000,Volts,238.090000,Amps,3.899000,PF,0.956300,Ch2,Watts,888.000000,Volts,238.200000,Amps,3.835000,PF,0.972100,Ch3,Watts,885.400000,Volts,237.560000,Amps,3.831000,PF,0.972800
Time,07-28-2025 22:52:47.107,Watts,2687.400000,Volts,237.956667,Amps,3.887333,PF,0.968844,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,898.700000,Volts,238.050000,Amps,3.941000,PF,0.957900,Ch2,Watts,895.100000,Volts,238.210000,Amps,3.860000,PF,0.973500,Ch3,Watts,893.600000,Volts,237.610000,Amps,3.861000,PF,0.974100
