Time,07-31-2025 23:51:51.360,Watts,2931.300000,Volts,241.386667,Amps,4.170333,PF,0.971065,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,978.700000,Volts,241.550000,Amps,4.219000,PF,0.960400,Ch2,Watts,979.400000,Volts,241.630000,Amps,4.155000,PF,0.975500,Ch3,Watts,973.200000,Volts,240.980000,Amps,4.137000,PF,0.976200
Time,07-31-2025 23:51:52.361,Watts,2917.000000,Volts,241.400000,Amps,4.151000,PF,0.970785,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,973.500000,Volts,241.550000,Amps,4.198000,PF,0.960200,Ch2,Watts,974.700000,Volts,241.650000,Amps,4.136000,PF,0.975300,Ch3,Watts,968.800000,Volts,241.000000,Amps,4.119000,PF,0.975900
Time,07-31-2025 23:51:53.361,Watts,2923.300000,Volts,241.396667,Amps,4.159333,PF,0.970975,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,976.300000,Volts,241.560000,Amps,4.208000,PF,0.960500,Ch2,Watts,976.700000,Volts,241.650000,Amps,4.144000,PF,0.975400,Ch3,Watts,970.300000,Volts,240.980000,Amps,4.126000,PF,0.976000
Time,07-31-2025 23:51:54.360,Watts,2909.600000,Volts,241.400000,Amps,4.140000,PF,0.970829,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,970.500000,Volts,241.550000,Amps,4.183000,PF,0.960400,Ch2,Watts,972.700000,Volts,241.650000,Amps,4.128000,PF,0.975200,Ch3,Watts,966.400000,Volts,241.000000,Amps,4.109000,PF,0.975800
Time,07-31-2025 23:51:55.361,Watts,2921.100000,Volts,241.406667,Amps,4.155667,PF,0.970902,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,975.200000,Volts,241.570000,Amps,4.203000,PF,0.960400,Ch2,Watts,976.100000,Volts,241.650000,Amps,4.141000,PF,0.975400,Ch3,Watts,969.800000,Volts,241.000000,Amps,4.123000,PF,0.975900
Time,07-31-2025 23:51:56.360,Watts,2924.200000,Volts,241.436667,Amps,4.159333,PF,0.971054,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,976.500000,Volts,241.670000,Amps,4.205000,PF,0.960900,Ch2,Watts,977.200000,Volts,241.650000,Amps,4.146000,PF,0.975400,Ch3,Watts,970.500000,Volts,240.990000,Amps,4.127000,PF,0.975900
Time,07-31-2025 23:51:57.361,Watts,2922.000000,Volts,241.406667,Amps,4.157667,PF,0.970811,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,975.600000,Volts,241.550000,Amps,4.207000,PF,0.960100,Ch2,Watts,976.600000,Volts,241.650000,Amps,4.143000,PF,0.975400,Ch3,Watts,969.800000,Volts,241.020000,Amps,4.123000,PF,0.975900
Time,07-31-2025 23:51:58.360,Watts,2911.500000,Volts,241.396667,Amps,4.143333,PF,0.970742,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,971.600000,Volts,241.520000,Amps,4.189000,PF,0.960400,Ch2,Watts,973.000000,Volts,241.660000,Amps,4.129000,PF,0.975100,Ch3,Watts,966.900000,Volts,241.010000,Amps,4.112000,PF,0.975700
Time,07-31-2025 23:51:59.361,Watts,2914.500000,Volts,241.403333,Amps,4.147333,PF,0.970784,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,972.700000,Volts,241.540000,Amps,4.194000,PF,0.960300,Ch2,Watts,974.100000,Volts,241.660000,Amps,4.133000,PF,0.975200,Ch3,Watts,967.700000,Volts,241.010000,Amps,4.115000,PF,0.975800
Time,07-31-2025 23:52:00.361,Watts,2926.600000,Volts,241.390000,Amps,4.164000,PF,0.970984,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,977.100000,Volts,241.530000,Amps,4.211000,PF,0.960700,Ch2,Watts,977.900000,Volts,241.660000,Amps,4.149000,PF,0.975400,Ch3,Watts,971.600000,Volts,240.980000,Amps,4.132000,PF,0.975900
Time,07-31-2025 23:52:01.360,Watts,2901.400000,Volts,241.350000,Amps,4.130000,PF,0.970625,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,968.200000,Volts,241.440000,Amps,4.176000,PF,0.960300,Ch2,Watts,970.000000,Volts,241.650000,Amps,4.117000,PF,0.975000,Ch3,Watts,963.200000,Volts,240.960000,Amps,4.097000,PF,0.975600
Time,07-31-2025 23:52:02.361,Watts,2923.100000,Volts,241.353333,Amps,4.160333,PF,0.970848,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,975.800000,Volts,241.500000,Amps,4.208000,PF,0.960300,Ch2,Watts,977.100000,Volts,241.610000,Amps,4.146000,PF,0.975400,Ch3,Watts,970.200000,Volts,240.950000,Amps,4.127000,PF,0.975800
Time,07-31-2025 23:52:03.361,Watts,2961.600000,Volts,241.363333,Amps,4.218000,PF,0.970027,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,989.200000,Volts,241.550000,Amps,4.267000,PF,0.959900,Ch2,Watts,989.700000,Volts,241.610000,Amps,4.203000,PF,0.974500,Ch3,Watts,982.700000,Volts,240.930000,Amps,4.184000,PF,0.974800
Time,07-31-2025 23:52:04.361,Watts,2916.400000,Volts,241.393333,Amps,4.149667,PF,0.970781,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,973.700000,Volts,241.550000,Amps,4.197000,PF,0.960400,Ch2,Watts,974.800000,Volts,241.640000,Amps,4.136000,PF,0.975200,Ch3,Watts,967.900000,Volts,240.990000,Amps,4.116000,PF,0.975700
Time,07-31-2025 23:52:05.360,Watts,2927.600000,Volts,241.393333,Amps,4.165000,PF,0.971018,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,977.500000,Volts,241.540000,Amps,4.212000,PF,0.960800,Ch2,Watts,978.100000,Volts,241.650000,Amps,4.150000,PF,0.975400,Ch3,Watts,972.000000,Volts,240.990000,Amps,4.133000,PF,0.975900
Time,07-31-2025 23:52:06.361,Watts,2922.800000,Volts,241.390000,Amps,4.159000,PF,0.970826,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,975.800000,Volts,241.550000,Amps,4.206000,PF,0.960400,Ch2,Watts,977.200000,Volts,241.640000,Amps,4.147000,PF,0.975300,Ch3,Watts,969.800000,Volts,240.980000,Amps,4.124000,PF,0.975800
Time,07-31-2025 23:52:07.361,Watts,2919.000000,Volts,241.376667,Amps,4.154333,PF,0.970738,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,973.800000,Volts,241.440000,Amps,4.201000,PF,0.960100,Ch2,Watts,976.100000,Volts,241.660000,Amps,4.142000,PF,0.975200,Ch3,Watts,969.100000,Volts,241.030000,Amps,4.120000,PF,0.975800
Time,07-31-2025 23:52:08.361,Watts,2935.700000,Volts,241.373333,Amps,4.176333,PF,0.971071,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,979.800000,Volts,241.450000,Amps,4.223000,PF,0.960800,Ch2,Watts,982.100000,Volts,241.660000,Amps,4.166000,PF,0.975400,Ch3,Watts,973.800000,Volts,241.010000,Amps,4.140000,PF,0.976000
Time,07-31-2025 23:52:09.361,Watts,2931.600000,Volts,241.356667,Amps,4.171667,PF,0.970917,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,977.900000,Volts,241.400000,Amps,4.217000,PF,0.960600,Ch2,Watts,980.500000,Volts,241.660000,Amps,4.160000,PF,0.975200,Ch3,Watts,973.200000,Volts,241.010000,Amps,4.138000,PF,0.975900
Time,07-31-2025 23:52:10.360,Watts,2945.500000,Volts,241.430000,Amps,4.189333,PF,0.971125,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,983.200000,Volts,241.580000,Amps,4.236000,PF,0.960800,Ch2,Watts,984.400000,Volts,241.680000,Amps,4.176000,PF,0.975400,Ch3,Watts,977.900000,Volts,241.030000,Amps,4.156000,PF,0.976100
Time,07-31-2025 23:52:11.361,Watts,2939.400000,Volts,241.423333,Amps,4.181667,PF,0.970949,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,981.400000,Volts,241.580000,Amps,4.230000,PF,0.960500,Ch2,Watts,982.200000,Volts,241.670000,Amps,4.167000,PF,0.975300,Ch3,Watts,975.800000,Volts,241.020000,Amps,4.148000,PF,0.976000
Time,07-31-2025 23:52:12.361,Watts,2935.400000,Volts,241.436667,Amps,4.175667,PF,0.970981,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,979.400000,Volts,241.570000,Amps,4.220000,PF,0.960600,Ch2,Watts,981.400000,Volts,241.690000,Amps,4.164000,PF,0.975300,Ch3,Watts,974.600000,Volts,241.050000,Amps,4.143000,PF,0.976000
Time,07-31-2025 23:52:13.361,Watts,2925.200000,Volts,241.386667,Amps,4.162000,PF,0.970918,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,975.900000,Volts,241.440000,Amps,4.208000,PF,0.960600,Ch2,Watts,978.200000,Volts,241.700000,Amps,4.150000,PF,0.975200,Ch3,Watts,971.100000,Volts,241.020000,Amps,4.128000,PF,0.975900
Time,07-31-2025 23:52:14.360,Watts,2916.200000,Volts,241.413333,Amps,4.150333,PF,0.970576,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,973.700000,Volts,241.550000,Amps,4.199000,PF,0.960100,Ch2,Watts,974.100000,Volts,241.680000,Amps,4.134000,PF,0.974900,Ch3,Watts,968.400000,Volts,241.010000,Amps,4.118000,PF,0.975700
Time,07-31-2025 23:52:15.360,Watts,2911.900000,Volts,241.426667,Amps,4.143000,PF,0.970757,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,972.400000,Volts,241.590000,Amps,4.190000,PF,0.960700,Ch2,Watts,973.400000,Volts,241.670000,Amps,4.131000,PF,0.975100,Ch3,Watts,966.100000,Volts,241.020000,Amps,4.108000,PF,0.975600
Time,07-31-2025 23:52:16.361,Watts,2922.100000,Volts,241.393333,Amps,4.157000,PF,0.971014,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,974.900000,Volts,241.530000,Amps,4.200000,PF,0.960900,Ch2,Watts,977.200000,Volts,241.650000,Amps,4.146000,PF,0.975300,Ch3,Watts,970.000000,Volts,241.000000,Amps,4.125000,PF,0.975900
Time,07-31-2025 23:52:17.360,Watts,2913.400000,Volts,241.403333,Amps,4.146333,PF,0.970592,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,972.000000,Volts,241.460000,Amps,4.194000,PF,0.959800,Ch2,Watts,974.200000,Volts,241.700000,Amps,4.133000,PF,0.975100,Ch3,Watts,967.200000,Volts,241.050000,Amps,4.112000,PF,0.975800
Time,07-31-2025 23:52:18.361,Watts,2956.500000,Volts,241.376667,Amps,4.213333,PF,0.969477,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,986.200000,Volts,241.450000,Amps,4.258000,PF,0.959300,Ch2,Watts,988.400000,Volts,241.670000,Amps,4.200000,PF,0.973900,Ch3,Watts,981.900000,Volts,241.010000,Amps,4.182000,PF,0.974300
Time,07-31-2025 23:52:19.360,Watts,2913.000000,Volts,241.450000,Amps,4.145000,PF,0.970662,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,972.200000,Volts,241.610000,Amps,4.192000,PF,0.960000,Ch2,Watts,973.400000,Volts,241.690000,Amps,4.130000,PF,0.975100,Ch3,Watts,967.400000,Volts,241.050000,Amps,4.113000,PF,0.975800
Time,07-31-2025 23:52:20.361,Watts,2908.100000,Volts,241.386667,Amps,4.138667,PF,0.970715,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,969.600000,Volts,241.460000,Amps,4.182000,PF,0.960200,Ch2,Watts,972.700000,Volts,241.670000,Amps,4.128000,PF,0.975100,Ch3,Watts,965.800000,Volts,241.030000,Amps,4.106000,PF,0.975800
Time,07-31-2025 23:52:21.360,Watts,2949.400000,Volts,241.423333,Amps,4.193333,PF,0.971487,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,984.500000,Volts,241.580000,Amps,4.240000,PF,0.961100,Ch2,Watts,986.000000,Volts,241.680000,Amps,4.180000,PF,0.975900,Ch3,Watts,978.900000,Volts,241.010000,Amps,4.160000,PF,0.976400
Time,07-31-2025 23:52:22.361,Watts,2968.300000,Volts,241.376667,Amps,4.219667,PF,0.971827,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,990.600000,Volts,241.460000,Amps,4.267000,PF,0.961400,Ch2,Watts,992.600000,Volts,241.660000,Amps,4.207000,PF,0.976300,Ch3,Watts,985.100000,Volts,241.010000,Amps,4.185000,PF,0.976700
Time,07-31-2025 23:52:23.360,Watts,2954.900000,Volts,241.400000,Amps,4.201000,PF,0.971642,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,986.800000,Volts,241.550000,Amps,4.249000,PF,0.961400,Ch2,Watts,987.600000,Volts,241.650000,Amps,4.188000,PF,0.976000,Ch3,Watts,980.500000,Volts,241.000000,Amps,4.166000,PF,0.976600
Time,07-31-2025 23:52:24.361,Watts,2964.300000,Volts,241.350000,Amps,4.215000,PF,0.971784,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,989.000000,Volts,241.410000,Amps,4.262000,PF,0.961300,Ch2,Watts,990.800000,Volts,241.640000,Amps,4.201000,PF,0.976200,Ch3,Watts,984.500000,Volts,241.000000,Amps,4.182000,PF,0.976800
Time,07-31-2025 23:52:25.360,Watts,2967.800000,Volts,241.343333,Amps,4.220000,PF,0.971803,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,990.300000,Volts,241.420000,Amps,4.267000,PF,0.961400,Ch2,Watts,992.300000,Volts,241.640000,Amps,4.207000,PF,0.976200,Ch3,Watts,985.200000,Volts,240.970000,Amps,4.186000,PF,0.976800
Time,07-31-2025 23:52:26.360,Watts,2969.500000,Volts,241.413333,Amps,4.220667,PF,0.971804,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,991.300000,Volts,241.560000,Amps,4.268000,PF,0.961400,Ch2,Watts,993.100000,Volts,241.680000,Amps,4.209000,PF,0.976200,Ch3,Watts,985.100000,Volts,241.000000,Amps,4.185000,PF,0.976700
Time,07-31-2025 23:52:27.361,Watts,2955.600000,Volts,241.356667,Amps,4.202667,PF,0.971685,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,986.100000,Volts,241.430000,Amps,4.249000,PF,0.961200,Ch2,Watts,989.100000,Volts,241.650000,Amps,4.193000,PF,0.976200,Ch3,Watts,980.400000,Volts,240.990000,Amps,4.166000,PF,0.976600
Time,07-31-2025 23:52:28.360,Watts,2954.800000,Volts,241.410000,Amps,4.201000,PF,0.971595,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,986.600000,Volts,241.570000,Amps,4.249000,PF,0.961200,Ch2,Watts,987.900000,Volts,241.650000,Amps,4.189000,PF,0.976000,Ch3,Watts,980.300000,Volts,241.010000,Amps,4.165000,PF,0.976500
Time,07-31-2025 23:52:29.361,Watts,2954.800000,Volts,241.403333,Amps,4.200667,PF,0.971595,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,986.600000,Volts,241.560000,Amps,4.249000,PF,0.961100,Ch2,Watts,987.900000,Volts,241.650000,Amps,4.188000,PF,0.976000,Ch3,Watts,980.300000,Volts,241.000000,Amps,4.165000,PF,0.976600
Time,07-31-2025 23:52:30.360,Watts,2955.200000,Volts,241.406667,Amps,4.201333,PF,0.971625,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,987.000000,Volts,241.540000,Amps,4.251000,PF,0.961200,Ch2,Watts,988.200000,Volts,241.660000,Amps,4.190000,PF,0.976000,Ch3,Watts,980.000000,Volts,241.020000,Amps,4.163000,PF,0.976600
Time,07-31-2025 23:52:31.361,Watts,2951.700000,Volts,241.373333,Amps,4.197333,PF,0.971568,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,984.600000,Volts,241.440000,Amps,4.243000,PF,0.961100,Ch2,Watts,987.500000,Volts,241.660000,Amps,4.187000,PF,0.976000,Ch3,Watts,979.600000,Volts,241.020000,Amps,4.162000,PF,0.976500
Time,07-31-2025 23:52:32.360,Watts,2957.400000,Volts,241.400000,Amps,4.204333,PF,0.971695,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,987.900000,Volts,241.550000,Amps,4.254000,PF,0.961500,Ch2,Watts,987.900000,Volts,241.650000,Amps,4.189000,PF,0.976000,Ch3,Watts,981.600000,Volts,241.000000,Amps,4.170000,PF,0.976600
Time,07-31-2025 23:52:33.361,Watts,3006.000000,Volts,241.376667,Amps,4.279000,PF,0.970521,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1003.200000,Volts,241.530000,Amps,4.325000,PF,0.960400,Ch2,Watts,1004.700000,Volts,241.630000,Amps,4.265000,PF,0.974900,Ch3,Watts,998.100000,Volts,240.970000,Amps,4.247000,PF,0.975300
Time,07-31-2025 23:52:34.360,Watts,2997.700000,Volts,241.400000,Amps,4.259000,PF,0.972295,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1000.500000,Volts,241.540000,Amps,4.306000,PF,0.962000,Ch2,Watts,1001.800000,Volts,241.650000,Amps,4.245000,PF,0.976600,Ch3,Watts,995.400000,Volts,241.010000,Amps,4.226000,PF,0.977200
Time,07-31-2025 23:52:35.360,Watts,2996.700000,Volts,241.410000,Amps,4.257333,PF,0.972292,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1000.500000,Volts,241.560000,Amps,4.305000,PF,0.962100,Ch2,Watts,1001.800000,Volts,241.660000,Amps,4.245000,PF,0.976500,Ch3,Watts,994.400000,Volts,241.010000,Amps,4.222000,PF,0.977200
Time,07-31-2025 23:52:36.361,Watts,2999.700000,Volts,241.356667,Amps,4.262667,PF,0.972279,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1000.800000,Volts,241.410000,Amps,4.309000,PF,0.962000,Ch2,Watts,1002.900000,Volts,241.640000,Amps,4.250000,PF,0.976500,Ch3,Watts,996.000000,Volts,241.020000,Amps,4.229000,PF,0.977200
Time,07-31-2025 23:52:37.360,Watts,2995.000000,Volts,241.406667,Amps,4.255667,PF,0.972210,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1000.200000,Volts,241.560000,Amps,4.304000,PF,0.962100,Ch2,Watts,1000.600000,Volts,241.650000,Amps,4.241000,PF,0.976400,Ch3,Watts,994.200000,Volts,241.010000,Amps,4.222000,PF,0.977100
Time,07-31-2025 23:52:38.361,Watts,3005.700000,Volts,241.396667,Amps,4.269667,PF,0.972422,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1003.800000,Volts,241.550000,Amps,4.318000,PF,0.962300,Ch2,Watts,1004.400000,Volts,241.630000,Amps,4.256000,PF,0.976600,Ch3,Watts,997.500000,Volts,241.010000,Amps,4.235000,PF,0.977300
Time,07-31-2025 23:52:39.360,Watts,2988.000000,Volts,241.363333,Amps,4.247000,PF,0.972078,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,996.900000,Volts,241.450000,Amps,4.292000,PF,0.961900,Ch2,Watts,998.900000,Volts,241.630000,Amps,4.235000,PF,0.976300,Ch3,Watts,992.200000,Volts,241.010000,Amps,4.214000,PF,0.977000
Time,07-31-2025 23:52:40.361,Watts,2988.900000,Volts,241.426667,Amps,4.247000,PF,0.972094,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,997.800000,Volts,241.580000,Amps,4.294000,PF,0.962000,Ch2,Watts,999.000000,Volts,241.660000,Amps,4.234000,PF,0.976300,Ch3,Watts,992.100000,Volts,241.040000,Amps,4.213000,PF,0.977000
Time,07-31-2025 23:52:41.360,Watts,2990.600000,Volts,241.373333,Amps,4.249667,PF,0.972169,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,998.300000,Volts,241.520000,Amps,4.296000,PF,0.962200,Ch2,Watts,999.300000,Volts,241.610000,Amps,4.236000,PF,0.976300,Ch3,Watts,993.000000,Volts,240.990000,Amps,4.217000,PF,0.977000
Time,07-31-2025 23:52:42.361,Watts,2992.700000,Volts,241.373333,Amps,4.252667,PF,0.972236,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,998.300000,Volts,241.450000,Amps,4.297000,PF,0.962300,Ch2,Watts,1000.700000,Volts,241.660000,Amps,4.241000,PF,0.976400,Ch3,Watts,993.700000,Volts,241.010000,Amps,4.220000,PF,0.977100
Time,07-31-2025 23:52:43.360,Watts,3000.700000,Volts,241.420000,Amps,4.263000,PF,0.972326,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1002.100000,Volts,241.580000,Amps,4.311000,PF,0.962400,Ch2,Watts,1002.400000,Volts,241.660000,Amps,4.248000,PF,0.976500,Ch3,Watts,996.200000,Volts,241.020000,Amps,4.230000,PF,0.977100
Time,07-31-2025 23:52:44.361,Watts,2993.000000,Volts,241.416667,Amps,4.252667,PF,0.972197,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,999.400000,Volts,241.580000,Amps,4.300000,PF,0.962200,Ch2,Watts,1000.000000,Volts,241.660000,Amps,4.238000,PF,0.976400,Ch3,Watts,993.600000,Volts,241.010000,Amps,4.220000,PF,0.977000
Time,07-31-2025 23:52:45.360,Watts,2991.200000,Volts,241.440000,Amps,4.249333,PF,0.972143,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,998.900000,Volts,241.600000,Amps,4.297000,PF,0.962100,Ch2,Watts,999.600000,Volts,241.680000,Amps,4.236000,PF,0.976400,Ch3,Watts,992.700000,Volts,241.040000,Amps,4.215000,PF,0.977000
Time,07-31-2025 23:52:46.361,Watts,3023.400000,Volts,241.456667,Amps,4.292667,PF,0.972694,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1009.700000,Volts,241.620000,Amps,4.341000,PF,0.962800,Ch2,Watts,1010.100000,Volts,241.690000,Amps,4.278000,PF,0.976900,Ch3,Watts,1003.600000,Volts,241.060000,Amps,4.259000,PF,0.977400
Time,07-31-2025 23:52:47.360,Watts,3032.300000,Volts,241.413333,Amps,4.304667,PF,0.972934,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1012.500000,Volts,241.570000,Amps,4.352000,PF,0.963100,Ch2,Watts,1012.900000,Volts,241.650000,Amps,4.289000,PF,0.977200,Ch3,Watts,1006.900000,Volts,241.020000,Amps,4.273000,PF,0.977600
Time,07-31-2025 23:52:48.361,Watts,3075.900000,Volts,241.400000,Amps,4.371667,PF,0.971899,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1026.900000,Volts,241.530000,Amps,4.418000,PF,0.962400,Ch2,Watts,1027.500000,Volts,241.650000,Amps,4.356000,PF,0.976100,Ch3,Watts,1021.500000,Volts,241.020000,Amps,4.341000,PF,0.976400
Time,07-31-2025 23:52:49.360,Watts,3031.600000,Volts,241.456667,Amps,4.303333,PF,0.972959,Mark,2025-07-31_23-51-13_ranging,Ch1,Watts,1012.400000,Volts,241.690000,Amps,4.350000,PF,0.963000,Ch2,Watts,1012.400000,Volts,241.660000,Amps,4.287000,PF,0.977200,Ch3,Watts,1006.800000,Volts,241.020000,Amps,4.273000,PF,0.977600
