Time,07-12-2025 23:13:55.670,Watts,33.610000,Volts,243.750000,Amps,0.283320,PF,0.486600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:13:56.660,Watts,34.850000,Volts,243.740000,Amps,0.292470,PF,0.488900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:13:57.670,Watts,34.470000,Volts,243.800000,Amps,0.290800,PF,0.486200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:13:58.660,Watts,34.240000,Volts,243.790000,Amps,0.288420,PF,0.487000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:13:59.670,Watts,33.350000,Volts,243.760000,Amps,0.280820,PF,0.487100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:00.660,Watts,34.220000,Volts,243.770000,Amps,0.288120,PF,0.487200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:01.660,Watts,33.950000,Volts,243.800000,Amps,0.285450,PF,0.487800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:02.670,Watts,33.340000,Volts,243.770000,Amps,0.280500,PF,0.487500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:03.660,Watts,34.090000,Volts,243.810000,Amps,0.286300,PF,0.488400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:04.660,Watts,34.210000,Volts,243.860000,Amps,0.287570,PF,0.487800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:05.670,Watts,34.690000,Volts,243.830000,Amps,0.290460,PF,0.489800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:06.660,Watts,34.110000,Volts,243.900000,Amps,0.287190,PF,0.486900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:07.670,Watts,34.270000,Volts,243.890000,Amps,0.288150,PF,0.487600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:08.661,Watts,-38.030000,Volts,243.900000,Amps,-3.295010,PF,0.486800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:09.681,Watts,34.120000,Volts,243.910000,Amps,0.287100,PF,0.487200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:10.662,Watts,34.060000,Volts,243.880000,Amps,0.285970,PF,0.488300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:11.670,Watts,33.550000,Volts,243.900000,Amps,0.280160,PF,0.491000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:12.661,Watts,-38.390000,Volts,243.940000,Amps,-3.296160,PF,0.489800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:13.671,Watts,34.370000,Volts,243.880000,Amps,0.289260,PF,0.487200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:14.671,Watts,34.140000,Volts,243.930000,Amps,0.287960,PF,0.486000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:15.671,Watts,33.780000,Volts,243.970000,Amps,0.286300,PF,0.483600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:16.670,Watts,34.380000,Volts,243.910000,Amps,0.292010,PF,0.482700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:17.660,Watts,33.870000,Volts,243.890000,Amps,0.287750,PF,0.482600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:18.661,Watts,33.870000,Volts,243.870000,Amps,0.287470,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:19.661,Watts,33.370000,Volts,243.830000,Amps,0.283500,PF,0.482800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:20.671,Watts,34.160000,Volts,243.820000,Amps,0.290580,PF,0.482100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:21.661,Watts,33.940000,Volts,243.880000,Amps,0.288220,PF,0.482800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:22.670,Watts,33.570000,Volts,243.820000,Amps,0.285430,PF,0.482300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:23.661,Watts,33.830000,Volts,243.910000,Amps,0.286650,PF,0.483900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:24.660,Watts,-37.590000,Volts,243.870000,Amps,-3.293740,PF,0.482900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:25.670,Watts,34.460000,Volts,243.910000,Amps,0.291700,PF,0.484400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:26.671,Watts,33.390000,Volts,243.940000,Amps,0.284450,PF,0.481200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:27.661,Watts,33.770000,Volts,243.950000,Amps,0.287250,PF,0.481900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:28.660,Watts,-38.150000,Volts,244.010000,Amps,-3.298640,PF,0.482400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:29.661,Watts,34.770000,Volts,243.870000,Amps,0.294240,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:30.661,Watts,34.000000,Volts,243.920000,Amps,0.288840,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:31.671,Watts,33.240000,Volts,243.940000,Amps,0.283110,PF,0.481300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:32.661,Watts,34.550000,Volts,243.950000,Amps,0.293110,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:33.661,Watts,34.270000,Volts,244.010000,Amps,0.290900,PF,0.482800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:34.670,Watts,34.240000,Volts,244.000000,Amps,0.291550,PF,0.481300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:35.671,Watts,33.620000,Volts,243.980000,Amps,0.285790,PF,0.482100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:36.671,Watts,34.720000,Volts,243.950000,Amps,0.295140,PF,0.482300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:37.661,Watts,-37.180000,Volts,243.930000,Amps,-3.290330,PF,0.482600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:38.662,Watts,33.440000,Volts,243.930000,Amps,0.284530,PF,0.481800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:39.661,Watts,33.680000,Volts,244.010000,Amps,0.286600,PF,0.481600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:40.670,Watts,34.230000,Volts,243.940000,Amps,0.291270,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:41.671,Watts,34.500000,Volts,243.900000,Amps,0.292220,PF,0.484000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:42.661,Watts,34.070000,Volts,243.850000,Amps,0.289440,PF,0.482800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:43.661,Watts,-37.700000,Volts,243.910000,Amps,-3.295800,PF,0.480900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:44.671,Watts,34.390000,Volts,243.900000,Amps,0.293220,PF,0.480800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:45.671,Watts,34.620000,Volts,243.880000,Amps,0.294740,PF,0.481600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:46.671,Watts,-37.850000,Volts,243.810000,Amps,-3.296380,PF,0.482300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:47.661,Watts,33.980000,Volts,243.790000,Amps,0.287650,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:48.660,Watts,34.320000,Volts,243.860000,Amps,0.291230,PF,0.483300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:49.652,Watts,-37.500000,Volts,243.890000,Amps,-3.291820,PF,0.484700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:50.671,Watts,34.340000,Volts,243.900000,Amps,0.290570,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:51.661,Watts,-36.980000,Volts,243.820000,Amps,-3.286980,PF,0.485700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:52.670,Watts,34.370000,Volts,243.780000,Amps,0.291370,PF,0.483800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:53.671,Watts,-37.070000,Volts,243.770000,Amps,-3.287750,PF,0.485700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:54.671,Watts,33.970000,Volts,243.780000,Amps,0.288040,PF,0.483800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:55.661,Watts,33.730000,Volts,243.780000,Amps,0.285420,PF,0.484800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:56.671,Watts,33.990000,Volts,244.280000,Amps,0.287460,PF,0.484100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:57.661,Watts,33.920000,Volts,244.200000,Amps,0.286930,PF,0.484000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:58.660,Watts,33.680000,Volts,244.260000,Amps,0.285310,PF,0.483200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:14:59.671,Watts,33.200000,Volts,244.220000,Amps,0.280140,PF,0.485200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:00.671,Watts,34.550000,Volts,244.240000,Amps,0.291520,PF,0.485200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:01.661,Watts,33.890000,Volts,244.250000,Amps,0.287170,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:02.661,Watts,33.560000,Volts,244.220000,Amps,0.284320,PF,0.483300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:03.661,Watts,33.850000,Volts,244.280000,Amps,0.287220,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:04.660,Watts,34.470000,Volts,244.340000,Amps,0.291800,PF,0.483400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:05.661,Watts,35.110000,Volts,244.300000,Amps,0.295280,PF,0.486700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:06.661,Watts,34.090000,Volts,244.320000,Amps,0.288760,PF,0.483200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:07.661,Watts,34.110000,Volts,244.340000,Amps,0.287750,PF,0.485200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:08.672,Watts,-37.370000,Volts,244.320000,Amps,-3.291190,PF,0.483200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:09.681,Watts,34.330000,Volts,244.430000,Amps,0.290420,PF,0.483600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:10.671,Watts,-37.360000,Volts,244.400000,Amps,-3.291050,PF,0.483000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:11.661,Watts,33.750000,Volts,244.360000,Amps,0.284360,PF,0.485800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:12.683,Watts,-38.310000,Volts,244.380000,Amps,-3.296560,PF,0.487200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:13.663,Watts,34.320000,Volts,244.340000,Amps,0.289420,PF,0.485300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:14.663,Watts,34.020000,Volts,244.300000,Amps,0.287660,PF,0.484100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:15.673,Watts,33.500000,Volts,244.380000,Amps,0.283750,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:16.662,Watts,-37.970000,Volts,244.390000,Amps,-3.295470,PF,0.484300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:17.653,Watts,-37.240000,Volts,244.390000,Amps,-3.288240,PF,0.486100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:18.673,Watts,34.220000,Volts,244.400000,Amps,0.289690,PF,0.483300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:19.673,Watts,33.170000,Volts,244.380000,Amps,0.280330,PF,0.484200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:20.673,Watts,-37.020000,Volts,244.350000,Amps,-3.286200,PF,0.486500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:21.663,Watts,34.680000,Volts,244.370000,Amps,0.293200,PF,0.484000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:22.662,Watts,33.630000,Volts,244.300000,Amps,0.284860,PF,0.483300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:23.653,Watts,33.630000,Volts,244.330000,Amps,0.283520,PF,0.485500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:24.673,Watts,34.200000,Volts,244.330000,Amps,0.289060,PF,0.484200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:25.663,Watts,34.370000,Volts,244.230000,Amps,0.290520,PF,0.484400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:26.663,Watts,33.570000,Volts,244.370000,Amps,0.282760,PF,0.485800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:27.673,Watts,33.590000,Volts,244.400000,Amps,0.283950,PF,0.484000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:28.662,Watts,33.960000,Volts,244.360000,Amps,0.287720,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:29.653,Watts,34.560000,Volts,244.310000,Amps,0.291050,PF,0.486000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:30.663,Watts,33.460000,Volts,244.350000,Amps,0.283480,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:31.663,Watts,33.070000,Volts,244.400000,Amps,0.280490,PF,0.482400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:32.663,Watts,34.270000,Volts,244.320000,Amps,0.288220,PF,0.486700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:33.664,Watts,-37.910000,Volts,244.240000,Amps,-3.294940,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:34.663,Watts,33.790000,Volts,244.270000,Amps,0.285660,PF,0.484200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:35.653,Watts,33.180000,Volts,244.300000,Amps,0.279310,PF,0.486300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:36.663,Watts,34.190000,Volts,244.380000,Amps,0.289610,PF,0.483100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:37.674,Watts,-37.290000,Volts,244.410000,Amps,-3.290910,PF,0.482300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:38.663,Watts,33.870000,Volts,244.400000,Amps,0.286940,PF,0.482900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:39.673,Watts,33.250000,Volts,244.310000,Amps,0.282890,PF,0.481100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:40.663,Watts,33.940000,Volts,244.350000,Amps,0.287940,PF,0.482400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:41.673,Watts,33.600000,Volts,244.310000,Amps,0.283800,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:42.673,Watts,33.670000,Volts,244.340000,Amps,0.285600,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:43.663,Watts,33.650000,Volts,244.270000,Amps,0.285500,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:44.673,Watts,34.240000,Volts,244.420000,Amps,0.291290,PF,0.480900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:45.663,Watts,-37.290000,Volts,244.290000,Amps,-3.291250,PF,0.482000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:46.653,Watts,34.500000,Volts,244.350000,Amps,0.292970,PF,0.482000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:47.663,Watts,33.860000,Volts,244.330000,Amps,0.285650,PF,0.485100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:48.673,Watts,33.930000,Volts,244.310000,Amps,0.287280,PF,0.483400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:49.663,Watts,-37.780000,Volts,244.400000,Amps,-3.295200,PF,0.482000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:50.653,Watts,33.720000,Volts,244.400000,Amps,0.286340,PF,0.481800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:51.663,Watts,33.560000,Volts,244.380000,Amps,0.283860,PF,0.483700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:52.673,Watts,34.050000,Volts,244.350000,Amps,0.288260,PF,0.483400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:53.653,Watts,34.380000,Volts,244.370000,Amps,0.289480,PF,0.486000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:54.674,Watts,-36.960000,Volts,244.330000,Amps,-3.289580,PF,0.480000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:55.663,Watts,33.890000,Volts,244.370000,Amps,0.287050,PF,0.483200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:56.663,Watts,34.430000,Volts,244.350000,Amps,0.291040,PF,0.484200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:57.673,Watts,33.870000,Volts,244.370000,Amps,0.286050,PF,0.484600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:58.663,Watts,33.170000,Volts,244.320000,Amps,0.281140,PF,0.482900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:15:59.673,Watts,33.680000,Volts,244.400000,Amps,0.284260,PF,0.484800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:00.663,Watts,33.970000,Volts,244.430000,Amps,0.286900,PF,0.484400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:01.673,Watts,34.010000,Volts,244.370000,Amps,0.287840,PF,0.483500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:02.674,Watts,33.420000,Volts,244.330000,Amps,0.282760,PF,0.483700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:03.673,Watts,33.450000,Volts,244.320000,Amps,0.283710,PF,0.482600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:04.663,Watts,33.960000,Volts,244.320000,Amps,0.288410,PF,0.482000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:05.664,Watts,34.620000,Volts,244.290000,Amps,0.292670,PF,0.484200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:06.663,Watts,33.740000,Volts,244.340000,Amps,0.286650,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:07.664,Watts,33.360000,Volts,244.340000,Amps,0.284030,PF,0.480700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:08.664,Watts,34.170000,Volts,244.300000,Amps,0.290940,PF,0.480800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:09.663,Watts,34.040000,Volts,244.350000,Amps,0.289160,PF,0.481800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:10.664,Watts,34.230000,Volts,244.410000,Amps,0.289670,PF,0.483500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:11.674,Watts,33.580000,Volts,244.300000,Amps,0.284030,PF,0.484000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:12.674,Watts,-37.050000,Volts,244.360000,Amps,-3.289430,PF,0.481400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:13.674,Watts,34.420000,Volts,244.430000,Amps,0.292220,PF,0.481900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:14.674,Watts,33.910000,Volts,244.410000,Amps,0.288500,PF,0.480900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:15.673,Watts,33.930000,Volts,244.350000,Amps,0.288230,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:16.663,Watts,34.370000,Volts,244.490000,Amps,0.291820,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:17.664,Watts,-37.670000,Volts,244.490000,Amps,-3.293350,PF,0.483400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:18.674,Watts,34.190000,Volts,244.480000,Amps,0.289840,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:19.674,Watts,33.810000,Volts,244.500000,Amps,0.287090,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:20.673,Watts,34.500000,Volts,244.490000,Amps,0.293180,PF,0.481300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:21.663,Watts,-37.000000,Volts,244.470000,Amps,-3.288480,PF,0.482100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:22.664,Watts,33.940000,Volts,244.470000,Amps,0.287540,PF,0.482800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:23.674,Watts,33.060000,Volts,244.490000,Amps,0.280250,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:24.664,Watts,33.950000,Volts,244.450000,Amps,0.288290,PF,0.481700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:25.663,Watts,34.730000,Volts,244.440000,Amps,0.295120,PF,0.481500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:26.664,Watts,33.160000,Volts,244.520000,Amps,0.281800,PF,0.481200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:27.664,Watts,33.490000,Volts,244.470000,Amps,0.284960,PF,0.480700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:28.654,Watts,33.920000,Volts,244.500000,Amps,0.287910,PF,0.481900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:29.663,Watts,34.590000,Volts,244.450000,Amps,0.293190,PF,0.482600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:30.664,Watts,33.610000,Volts,244.400000,Amps,0.285050,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:31.674,Watts,33.200000,Volts,244.480000,Amps,0.281890,PF,0.481800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:32.674,Watts,33.930000,Volts,244.440000,Amps,0.287430,PF,0.482900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:33.673,Watts,34.280000,Volts,244.420000,Amps,0.290610,PF,0.482600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:34.674,Watts,33.330000,Volts,244.410000,Amps,0.282510,PF,0.482700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:35.674,Watts,33.160000,Volts,244.490000,Amps,0.281430,PF,0.482000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:36.664,Watts,34.260000,Volts,244.430000,Amps,0.289800,PF,0.483700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:37.664,Watts,34.100000,Volts,244.510000,Amps,0.289860,PF,0.481100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:38.674,Watts,34.280000,Volts,244.480000,Amps,0.290850,PF,0.482100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:39.663,Watts,32.740000,Volts,244.520000,Amps,0.278880,PF,0.480100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:40.654,Watts,34.070000,Volts,244.510000,Amps,0.288790,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:41.675,Watts,-36.730000,Volts,244.560000,Amps,-3.285740,PF,0.482700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:42.674,Watts,33.960000,Volts,244.520000,Amps,0.287650,PF,0.482900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:43.664,Watts,33.080000,Volts,244.510000,Amps,0.281160,PF,0.481200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:44.664,Watts,33.850000,Volts,244.510000,Amps,0.287860,PF,0.480900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:45.673,Watts,34.160000,Volts,244.370000,Amps,0.289770,PF,0.482400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:46.664,Watts,-37.880000,Volts,244.360000,Amps,-3.295100,PF,0.483700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:47.674,Watts,33.590000,Volts,244.450000,Amps,0.282820,PF,0.485900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:48.664,Watts,34.250000,Volts,244.410000,Amps,0.289300,PF,0.484400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:49.664,Watts,33.920000,Volts,244.470000,Amps,0.286460,PF,0.484300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:50.674,Watts,33.540000,Volts,244.570000,Amps,0.284190,PF,0.482500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:51.679,Watts,33.380000,Volts,244.510000,Amps,0.282340,PF,0.483500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:52.664,Watts,-36.850000,Volts,244.470000,Amps,-3.285300,PF,0.485300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:53.664,Watts,34.110000,Volts,244.570000,Amps,0.287940,PF,0.484400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:54.674,Watts,34.260000,Volts,244.600000,Amps,0.289840,PF,0.483200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:55.674,Watts,33.290000,Volts,244.610000,Amps,0.279870,PF,0.486300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:56.674,Watts,33.910000,Volts,244.630000,Amps,0.283300,PF,0.489200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:57.668,Watts,34.390000,Volts,244.690000,Amps,0.286730,PF,0.490100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:58.664,Watts,33.780000,Volts,244.610000,Amps,0.281310,PF,0.490900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:16:59.664,Watts,33.710000,Volts,244.540000,Amps,0.281130,PF,0.490300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:00.674,Watts,34.310000,Volts,244.550000,Amps,0.286510,PF,0.489700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:01.674,Watts,33.840000,Volts,244.550000,Amps,0.282630,PF,0.489600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:02.664,Watts,33.350000,Volts,244.540000,Amps,0.278900,PF,0.489000,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:03.673,Watts,33.640000,Volts,244.580000,Amps,0.281830,PF,0.488100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:04.654,Watts,34.240000,Volts,244.650000,Amps,0.285780,PF,0.489700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:17:05.674,Watts,34.500000,Volts,244.570000,Amps,0.287500,PF,0.490700,Mark,2025-07-13_00-04-54_testing
